# x
4.922299981117248535e-01 8.591499924659729004e-01 1.835200041532516479e-01
4.890399873256683350e-01 8.641999959945678711e-01 1.673250049352645874e-01
3.527050018310546875e-01 8.794999718666076660e-01 1.051099970936775208e-01
3.641000092029571533e-01 8.793500065803527832e-01 1.096000000834465027e-01
3.426800072193145752e-01 8.791999816894531250e-01 9.921000152826309204e-02
3.270699977874755859e-01 8.707500100135803223e-01 1.222800016403198242e-01
3.731899857521057129e-01 8.776000142097473145e-01 1.272850036621093750e-01
3.497700095176696777e-01 8.711000084877014160e-01 1.435849964618682861e-01
3.384200036525726318e-01 8.709499835968017578e-01 1.329299956560134888e-01
3.708600103855133057e-01 8.834499716758728027e-01 9.262999892234802246e-02
3.494449853897094727e-01 8.833000063896179199e-01 8.224000036716461182e-02
3.913449943065643311e-01 8.815500140190124512e-01 1.148049980401992798e-01
3.958800137042999268e-01 8.843500018119812012e-01 9.972500056028366089e-02
2.403749972581863403e-01 8.329499959945678711e-01 1.272149980068206787e-01
2.546350061893463135e-01 8.378499746322631836e-01 1.427299976348876953e-01
2.411099970340728760e-01 8.311499953269958496e-01 1.349900066852569580e-01
2.439550012350082397e-01 8.376500010490417480e-01 1.230399981141090393e-01
2.976599931716918945e-01 8.590000271797180176e-01 1.369349956512451172e-01
3.142800033092498779e-01 8.627499938011169434e-01 1.403599977493286133e-01
3.195450007915496826e-01 8.662999868392944336e-01 1.331299990415573120e-01
2.430900037288665771e-01 8.453500270843505859e-01 1.013450026512145996e-01
2.362550050020217896e-01 8.444499969482421875e-01 1.004600003361701965e-01
2.414049953222274780e-01 8.422499895095825195e-01 1.052849963307380676e-01
2.181849926710128784e-01 8.209999799728393555e-01 1.249599978327751160e-01
2.128649950027465820e-01 8.174499869346618652e-01 1.262349933385848999e-01
2.153999954462051392e-01 8.251000046730041504e-01 1.191449984908103943e-01
2.098499983549118042e-01 8.232499957084655762e-01 1.199150010943412781e-01
2.263700067996978760e-01 8.234000205993652344e-01 1.281249970197677612e-01
2.327899932861328125e-01 8.258000016212463379e-01 1.348199993371963501e-01
2.314749956130981445e-01 8.295999765396118164e-01 1.227850019931793213e-01
2.356349974870681763e-01 8.323000073432922363e-01 1.228699982166290283e-01
2.048400044441223145e-01 8.087499737739562988e-01 1.332049965858459473e-01
2.019499987363815308e-01 8.032000064849853516e-01 1.387699991464614868e-01
1.988950073719024658e-01 7.971000075340270996e-01 1.441600024700164795e-01
1.959950029850006104e-01 7.915499806404113770e-01 1.497299969196319580e-01
2.015250027179718018e-01 7.966499924659729004e-01 1.492200046777725220e-01
1.822099983692169189e-01 7.773500084877014160e-01 1.572950035333633423e-01
1.791000068187713623e-01 7.707499861717224121e-01 1.623850017786026001e-01
1.837850064039230347e-01 7.748500108718872070e-01 1.617150008678436279e-01
1.650200039148330688e-01 7.569000124931335449e-01 1.701000034809112549e-01
1.618250012397766113e-01 7.496500015258789062e-01 1.749099940061569214e-01
1.673150062561035156e-01 7.538999915122985840e-01 1.738449931144714355e-01
1.758999973535537720e-01 7.637500166893005371e-01 1.673350036144256592e-01
1.727250069379806519e-01 7.568500041961669922e-01 1.723150014877319336e-01
1.768199950456619263e-01 7.607499957084655762e-01 1.719249933958053589e-01
1.586100012063980103e-01 7.421500086784362793e-01 1.796250045299530029e-01
1.553349941968917847e-01 7.344999909400939941e-01 1.842399984598159790e-01
1.600500047206878662e-01 7.382500171661376953e-01 1.834149956703186035e-01
1.621499955654144287e-01 7.139499783515930176e-01 2.028249949216842651e-01
1.561300009489059448e-01 7.021499872207641602e-01 2.069199979305267334e-01
1.601399928331375122e-01 7.068499922752380371e-01 2.070149928331375122e-01
1.519699990749359131e-01 7.266499996185302734e-01 1.887799948453903198e-01
1.541849970817565918e-01 7.232999801635742188e-01 1.923500001430511475e-01
1.402650028467178345e-01 6.817499995231628418e-01 2.120299935340881348e-01
1.494850069284439087e-01 6.902999877929687500e-01 2.112600058317184448e-01
1.480550020933151245e-01 6.831499934196472168e-01 2.150049954652786255e-01
1.319449990987777710e-01 6.682500243186950684e-01 2.162899971008300781e-01
1.436350047588348389e-01 6.795499920845031738e-01 2.156350016593933105e-01
1.393450051546096802e-01 6.746000051498413086e-01 2.153600007295608521e-01
1.321749985218048096e-01 6.794499754905700684e-01 2.122000008821487427e-01
1.299200057983398438e-01 6.529499888420104980e-01 2.225250005722045898e-01
1.354500055313110352e-01 6.647499799728393555e-01 2.189950048923492432e-01
1.347000002861022949e-01 6.577000021934509277e-01 2.223349958658218384e-01
1.290650069713592529e-01 5.882999897003173828e-01 2.418199926614761353e-01
1.309600025415420532e-01 6.001999974250793457e-01 2.406450062990188599e-01
1.324599981307983398e-01 5.930500030517578125e-01 2.424349933862686157e-01
1.201800033450126648e-01 5.404999852180480957e-01 2.483749985694885254e-01
1.230849996209144592e-01 5.522000193595886230e-01 2.469200044870376587e-01
1.254950016736984253e-01 5.450999736785888672e-01 2.483649998903274536e-01
1.327050030231475830e-01 5.741000175476074219e-01 2.451300024986267090e-01
1.343549937009811401e-01 5.860000252723693848e-01 2.441100031137466431e-01
1.356199979782104492e-01 5.788999795913696289e-01 2.461249977350234985e-01
1.265700012445449829e-01 5.718500018119812012e-01 2.450599968433380127e-01
1.218649968504905701e-01 5.152500271797180176e-01 2.514500021934509277e-01
1.289699971675872803e-01 5.071499943733215332e-01 2.523500025272369385e-01
1.285250037908554077e-01 5.132499933242797852e-01 2.521800100803375244e-01
1.211649999022483826e-01 5.278000235557556152e-01 2.500950098037719727e-01
1.281449943780899048e-01 5.195000171661376953e-01 2.516199946403503418e-01
1.289999932050704956e-01 5.253000259399414062e-01 2.513949871063232422e-01
1.387950032949447632e-01 4.859650135040283203e-01 2.545599937438964844e-01
1.420399993658065796e-01 4.788799881935119629e-01 2.555699944496154785e-01
1.442250013351440430e-01 4.836449921131134033e-01 2.568250000476837158e-01
1.332750022411346436e-01 4.824500083923339844e-01 2.545950114727020264e-01
1.386100053787231445e-01 4.982050061225891113e-01 2.537299990653991699e-01
1.469600051641464233e-01 4.887650012969970703e-01 2.570349872112274170e-01
1.441549956798553467e-01 4.958649873733520508e-01 2.558749914169311523e-01
1.485099941492080688e-01 4.935300052165985107e-01 2.587899863719940186e-01
1.360049992799758911e-01 4.875749945640563965e-01 2.548049986362457275e-01
1.517550051212310791e-01 4.579200148582458496e-01 2.572099864482879639e-01
1.548050045967102051e-01 4.507899880409240723e-01 2.583149969577789307e-01
1.780399978160858154e-01 3.916699886322021484e-01 2.580200135707855225e-01
1.827899962663650513e-01 4.009900093078613281e-01 2.610700130462646484e-01
1.869300007820129395e-01 3.939050137996673584e-01 2.612900137901306152e-01
1.877499967813491821e-01 3.986450135707855225e-01 2.636500000953674316e-01
1.743749976158142090e-01 4.001899957656860352e-01 2.586750090122222900e-01
1.752050071954727173e-01 4.025849997997283936e-01 2.595399916172027588e-01
1.700299978256225586e-01 4.223749935626983643e-01 2.601749897003173828e-01
1.657499969005584717e-01 4.295049905776977539e-01 2.598649859428405762e-01
2.607850134372711182e-01 3.241199851036071777e-01 2.720550000667572021e-01
2.560749948024749756e-01 3.165900111198425293e-01 2.658700048923492432e-01
2.575199902057647705e-01 3.187650144100189209e-01 2.668350040912628174e-01
2.694300115108489990e-01 3.188650012016296387e-01 2.734149992465972900e-01
2.568350136280059814e-01 3.217250108718872070e-01 2.684249877929687500e-01
2.687450051307678223e-01 3.218249976634979248e-01 2.750050127506256104e-01
3.016099929809570312e-01 3.060500025749206543e-01 2.814249992370605469e-01
3.095200061798095703e-01 3.191500008106231689e-01 2.922900021076202393e-01
3.033550083637237549e-01 3.310149908065795898e-01 2.994300127029418945e-01
2.880750000476837158e-01 3.402650058269500732e-01 2.985149919986724854e-01
2.839800119400024414e-01 3.201949894428253174e-01 2.824899852275848389e-01
2.832950055599212646e-01 3.231549859046936035e-01 2.840799987316131592e-01
2.828600108623504639e-01 3.283149898052215576e-01 2.873550057411193848e-01
2.134750038385391235e-01 3.519699871540069580e-01 2.604149878025054932e-01
2.023800015449523926e-01 3.614650070667266846e-01 2.587150037288665771e-01
2.083899974822998047e-01 3.590900003910064697e-01 2.606700062751770020e-01
2.088200002908706665e-01 3.554750084877014160e-01 2.606199979782104492e-01
2.008150070905685425e-01 3.592250049114227295e-01 2.579599916934967041e-01
2.289600074291229248e-01 3.536849915981292725e-01 2.704499959945678711e-01
2.171999961137771606e-01 3.523850142955780029e-01 2.628299891948699951e-01
2.230799943208694458e-01 3.530350029468536377e-01 2.666400074958801270e-01
1.746550053358078003e-01 3.814049959182739258e-01 2.563650012016296387e-01
1.811600029468536377e-01 3.736999928951263428e-01 2.566150128841400146e-01
1.823000013828277588e-01 3.788700103759765625e-01 2.577300071716308594e-01
1.665800064802169800e-01 3.791500031948089600e-01 2.560949921607971191e-01
1.838449984788894653e-01 3.893699944019317627e-01 2.599749863147735596e-01
1.826000064611434937e-01 3.845950067043304443e-01 2.580749988555908203e-01
1.668799966573715210e-01 3.848749995231628418e-01 2.564400136470794678e-01
3.250600099563598633e-01 2.969399988651275635e-01 2.838850021362304688e-01
3.198800086975097656e-01 3.043400049209594727e-01 2.866849899291992188e-01
3.300249874591827393e-01 2.885999977588653564e-01 2.799499928951263428e-01
6.581000089645385742e-01 2.679199874401092529e-01 2.669200003147125244e-01
5.796999931335449219e-01 2.531149983406066895e-01 2.783299982547760010e-01
5.576999783515930176e-01 2.393900007009506226e-01 2.757900059223175049e-01
5.498999953269958496e-01 2.402199953794479370e-01 2.758649885654449463e-01
5.395500063896179199e-01 2.530849874019622803e-01 2.826150059700012207e-01
5.771499872207641602e-01 2.656449973583221436e-01 2.825999855995178223e-01
5.676500201225280762e-01 2.701550126075744629e-01 2.862449884414672852e-01
5.564000010490417480e-01 2.660950124263763428e-01 2.867650091648101807e-01
5.924000144004821777e-01 2.651250064373016357e-01 2.800599932670593262e-01
5.430999994277954102e-01 2.259700000286102295e-01 2.707850039005279541e-01
5.554000139236450195e-01 2.156800031661987305e-01 2.668550014495849609e-01
5.249999761581420898e-01 2.396650016307830811e-01 2.776100039482116699e-01
4.968000054359436035e-01 2.542000114917755127e-01 2.845749855041503906e-01
5.235000252723693848e-01 2.780050039291381836e-01 2.944099903106689453e-01
5.315499901771545410e-01 2.655450105667114258e-01 2.885150015354156494e-01
5.012000203132629395e-01 2.669349908828735352e-01 2.896000146865844727e-01
4.289399981498718262e-01 2.502799928188323975e-01 2.782100141048431396e-01
4.610550105571746826e-01 2.575399875640869141e-01 2.850050032138824463e-01
4.654699862003326416e-01 2.702749967575073242e-01 2.900300025939941406e-01
4.234699904918670654e-01 2.729150056838989258e-01 2.909350097179412842e-01
4.448249936103820801e-01 2.744950056076049805e-01 2.936249971389770508e-01
4.021050035953521729e-01 2.595199942588806152e-01 2.804149985313415527e-01
4.092249870300292969e-01 2.639850080013275146e-01 2.839199900627136230e-01
7.067499756813049316e-01 3.849599957466125488e-01 2.689949870109558105e-01
6.797500252723693848e-01 3.691599965095520020e-01 2.786749899387359619e-01
6.520500183105468750e-01 3.399249911308288574e-01 2.849450111389160156e-01
6.578500270843505859e-01 3.288350105285644531e-01 2.810949981212615967e-01
6.621999740600585938e-01 3.734099864959716797e-01 2.882100045680999756e-01
6.484500169754028320e-01 3.634499907493591309e-01 2.919600009918212891e-01
6.359000205993652344e-01 2.908050119876861572e-01 2.787300050258636475e-01
6.539000272750854492e-01 2.924700081348419189e-01 2.739250063896179199e-01
7.225999832153320312e-01 5.310500264167785645e-01 2.551400065422058105e-01
7.056000232696533203e-01 5.192499756813049316e-01 2.688550055027008057e-01
7.143499851226806641e-01 5.059999823570251465e-01 2.642799913883209229e-01
7.180500030517578125e-01 5.075500011444091797e-01 2.613449990749359131e-01
6.466500163078308105e-01 6.656500101089477539e-01 2.812699973583221436e-01
6.651499867439270020e-01 6.445999741554260254e-01 2.754600048065185547e-01
6.620500087738037109e-01 6.258000135421752930e-01 2.832449972629547119e-01
6.355500221252441406e-01 6.603000164031982422e-01 2.964150011539459229e-01
6.515499949455261230e-01 6.306999921798706055e-01 2.907649874687194824e-01
6.315500140190124512e-01 6.392499804496765137e-01 3.068299889564514160e-01
6.437000036239624023e-01 6.329500079154968262e-01 2.967700064182281494e-01
6.618499755859375000e-01 6.643999814987182617e-01 2.683149874210357666e-01
6.322500109672546387e-01 6.800500154495239258e-01 2.892700135707855225e-01
6.362000107765197754e-01 6.926000118255615234e-01 2.781200110912322998e-01
6.772500276565551758e-01 6.245499849319458008e-01 2.702850103378295898e-01
6.154999732971191406e-01 7.509499788284301758e-01 2.572000026702880859e-01
6.652500033378601074e-01 5.953999757766723633e-01 2.879399955272674561e-01
6.636499762535095215e-01 6.105999946594238281e-01 2.855899930000305176e-01
5.505999922752380371e-01 8.209999799728393555e-01 2.246149927377700806e-01
5.543500185012817383e-01 8.113499879837036133e-01 2.350199967622756958e-01
5.220999717712402344e-01 8.313000202178955078e-01 2.253399938344955444e-01
5.440000295639038086e-01 8.127999901771545410e-01 2.431299984455108643e-01
5.166500210762023926e-01 8.298500180244445801e-01 2.310100048780441284e-01
5.271499752998352051e-01 8.177999854087829590e-01 2.493450045585632324e-01
5.224000215530395508e-01 8.249999880790710449e-01 2.357449978590011597e-01
5.681499838829040527e-01 8.094499707221984863e-01 2.259200066328048706e-01
5.687500238418579102e-01 7.911999821662902832e-01 2.538549900054931641e-01
5.615500211715698242e-01 8.012499809265136719e-01 2.444349974393844604e-01
5.791000127792358398e-01 7.897499799728393555e-01 2.457450032234191895e-01
4.524399936199188232e-01 8.818500041961669922e-01 1.155550032854080200e-01
4.479100108146667480e-01 8.790000081062316895e-01 1.306400001049041748e-01
4.501149952411651611e-01 8.751500248908996582e-01 1.494449973106384277e-01
4.676299989223480225e-01 8.726999759674072266e-01 1.489299982786178589e-01
4.253250062465667725e-01 8.852000236511230469e-01 1.017099991440773010e-01
4.366199970245361328e-01 8.820999860763549805e-01 1.161750033497810364e-01
4.049699902534484863e-01 8.826000094413757324e-01 1.174099966883659363e-01
4.162600040435791016e-01 8.794999718666076660e-01 1.318749934434890747e-01
4.184699952602386475e-01 8.756999969482421875e-01 1.506800055503845215e-01
3.770149946212768555e-01 8.733000159263610840e-01 1.487900018692016602e-01
3.959600031375885010e-01 8.750000000000000000e-01 1.490699946880340576e-01
4.207949936389923096e-01 8.823500275611877441e-01 1.167899966239929199e-01
2.738499939441680908e-01 8.446499705314636230e-01 1.547349989414215088e-01
2.470500022172927856e-01 8.307499885559082031e-01 1.503349989652633667e-01
2.486049979925155640e-01 8.283500075340270996e-01 1.618900001049041748e-01
2.650699913501739502e-01 8.313999772071838379e-01 1.820500046014785767e-01
2.694599926471710205e-01 8.379999995231628418e-01 1.683949977159500122e-01
2.527549862861633301e-01 8.285499811172485352e-01 1.673499941825866699e-01
3.037450015544891357e-01 8.555999994277954102e-01 1.548199951648712158e-01
2.827349901199340820e-01 8.452500104904174805e-01 1.650550067424774170e-01
2.897099852561950684e-01 8.487499952316284180e-01 1.644749939441680908e-01
2.153750061988830566e-01 8.156499862670898438e-01 1.304800063371658325e-01
2.271050065755844116e-01 8.216500282287597656e-01 1.359000056982040405e-01
